{'alpha': 1.2706820964813232, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.4154843725264072, 'proportion_of_honest': 0.7700000000000005, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.4069231785833836, 'proportion_of_honest': 0.7600000000000005, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.4224107302725315, 'proportion_of_honest': 0.8200000000000005, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7396158613264561, 'proportion_of_honest': 0.8800000000000006, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.6651292853057384, 'proportion_of_honest': 0.9100000000000006, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.33878205344080925, 'proportion_of_honest': 0.9500000000000006, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6612179465591908, 'proportion_of_honest': 0.9500000000000006, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.2893233112990856, 'proportion_of_honest': 0.9500000000000006, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.3383617103099823, 'proportion_of_honest': 0.9800000000000006, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7807336449623108, 'proportion_of_honest': 0.9500000000000006, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7807336449623108, 'proportion_of_honest': 0.9400000000000006, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.2054824233055115, 'proportion_of_honest': 0.9900000000000007, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9297465980052948, 'proportion_of_honest': 1.0000000000000007, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.929746598005295, 'proportion_of_honest': 1.0000000000000007, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.929746598005295, 'proportion_of_honest': 1.0000000000000007, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.929746598005295, 'proportion_of_honest': 1.0000000000000007, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.0916381776332855, 'proportion_of_honest': 1.0000000000000007, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.0916381776332855, 'proportion_of_honest': 1.0000000000000007, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.527894824743271, 'proportion_of_honest': 1.0000000000000007, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.652682639658451, 'proportion_of_honest': 1.0000000000000007, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.183502830564976, 'proportion_of_honest': 1.0000000000000007, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.950727440416813, 'proportion_of_honest': 1.0000000000000007, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.950727440416813, 'proportion_of_honest': 1.0000000000000007, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.950727440416813, 'proportion_of_honest': 1.0000000000000007, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.16306159645319, 'proportion_of_honest': 1.0000000000000007, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.428791590034962, 'proportion_of_honest': 1.0000000000000007, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8532061651349068, 'proportion_of_honest': 1.0000000000000007, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.9409923627972603, 'proportion_of_honest': 1.0000000000000007, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.916541166603565, 'proportion_of_honest': 1.0000000000000007, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.009173162281513, 'proportion_of_honest': 1.0000000000000007, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.732833571732044, 'proportion_of_honest': 1.0000000000000007, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.044154532253742, 'proportion_of_honest': 1.0000000000000007, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.173960901796818, 'proportion_of_honest': 1.0000000000000007, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.173960901796818, 'proportion_of_honest': 1.0000000000000007, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.634670950472355, 'proportion_of_honest': 1.0000000000000007, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.0020262375473976, 'proportion_of_honest': 1.0000000000000007, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.3007395043969154, 'proportion_of_honest': 1.0000000000000007, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.8762956336140633, 'proportion_of_honest': 1.0000000000000007, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.8762956336140633, 'proportion_of_honest': 1.0000000000000007, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.437586911022663, 'proportion_of_honest': 1.0000000000000007, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.525909371674061, 'proportion_of_honest': 1.0000000000000007, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5259093716740608, 'proportion_of_honest': 1.0000000000000007, 'rounds': 80, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7835891917347908, 'proportion_of_honest': 1.0000000000000007, 'rounds': 81, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.1066755130887032, 'proportion_of_honest': 1.0000000000000007, 'rounds': 82, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.810692973434925, 'proportion_of_honest': 1.0000000000000007, 'rounds': 83, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9697965756058693, 'proportion_of_honest': 1.0000000000000007, 'rounds': 84, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5119539573788643, 'proportion_of_honest': 1.0000000000000007, 'rounds': 85, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5793346390128136, 'proportion_of_honest': 1.0000000000000007, 'rounds': 86, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9454449638724327, 'proportion_of_honest': 1.0000000000000007, 'rounds': 87, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9454449638724327, 'proportion_of_honest': 1.0000000000000007, 'rounds': 88, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9454449638724327, 'proportion_of_honest': 1.0000000000000007, 'rounds': 89, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.05455503612756729, 'proportion_of_honest': 1.0000000000000007, 'rounds': 90, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.03205082565546036, 'proportion_of_honest': 1.0000000000000007, 'rounds': 91, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.13106056302785873, 'proportion_of_honest': 1.0000000000000007, 'rounds': 92, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.1310605630278587, 'proportion_of_honest': 1.0000000000000007, 'rounds': 93, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.1310605630278587, 'proportion_of_honest': 1.0000000000000007, 'rounds': 94, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.5423823222517967, 'proportion_of_honest': 1.0000000000000007, 'rounds': 95, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5568769797682762, 'proportion_of_honest': 1.0000000000000007, 'rounds': 96, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.1869718059897423, 'proportion_of_honest': 1.0000000000000007, 'rounds': 97, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.1869718059897423, 'proportion_of_honest': 1.0000000000000007, 'rounds': 98, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.186971805989742, 'proportion_of_honest': 1.0000000000000007, 'rounds': 99, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.637522451579571, 'proportion_of_honest': 1.0000000000000007, 'rounds': 100, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.773063473403454, 'proportion_of_honest': 1.0000000000000007, 'rounds': 101, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.066471688449383, 'proportion_of_honest': 1.0000000000000007, 'rounds': 102, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.258401535451412, 'proportion_of_honest': 1.0000000000000007, 'rounds': 103, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.933956943452358, 'proportion_of_honest': 1.0000000000000007, 'rounds': 104, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.563687942922115, 'proportion_of_honest': 1.0000000000000007, 'rounds': 105, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.563687942922115, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.781888969242573, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.9480922892689705, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.031162589788437, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.402206629514694, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.402206629514694, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.037558376789093, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.037558376789093, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.852410554885864, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.852410554885864, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.991608917713165, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.145430892705917, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.328707605600357, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.328707605600357, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.328707605600357, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.328707605600357, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.959184795618057, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.95903930068016, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.127839535474777, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.998267486691475, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.998267486691475, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.687632158398628, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.687632158398628, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.691887319087982, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.691887319087982, 'proportion_of_honest': 1.0000000000000007, 'rounds': 130, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.0, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.0, 'proportion_of_honest': 0.3900000000000002, 'rounds': 2, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.0, 'proportion_of_honest': 0.4100000000000002, 'rounds': 3, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.5477405190467834, 'proportion_of_honest': 0.4000000000000002, 'rounds': 4, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.077242940664291, 'proportion_of_honest': 0.48000000000000026, 'rounds': 5, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.382201820611954, 'proportion_of_honest': 0.45000000000000023, 'rounds': 6, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.49424147605896, 'proportion_of_honest': 0.5500000000000003, 'rounds': 7, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.139291614294052, 'proportion_of_honest': 0.5300000000000002, 'rounds': 8, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.139291614294052, 'proportion_of_honest': 0.5500000000000003, 'rounds': 9, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.9325402677059174, 'proportion_of_honest': 0.5900000000000003, 'rounds': 10, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.5736531913280487, 'proportion_of_honest': 0.5600000000000003, 'rounds': 11, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.085600823163986, 'proportion_of_honest': 0.5300000000000002, 'rounds': 12, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.4973145425319672, 'proportion_of_honest': 0.5300000000000002, 'rounds': 13, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.497314542531967, 'proportion_of_honest': 0.45000000000000023, 'rounds': 14, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.497314542531967, 'proportion_of_honest': 0.5100000000000002, 'rounds': 15, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.400812402367592, 'proportion_of_honest': 0.5500000000000003, 'rounds': 16, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.400812402367592, 'proportion_of_honest': 0.5300000000000002, 'rounds': 17, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.400812402367592, 'proportion_of_honest': 0.5500000000000003, 'rounds': 18, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.400812402367592, 'proportion_of_honest': 0.5500000000000003, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.4619463831186295, 'proportion_of_honest': 0.6100000000000003, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.2950293123722076, 'proportion_of_honest': 0.5800000000000003, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.6310602724552155, 'proportion_of_honest': 0.6200000000000003, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.6310602724552155, 'proportion_of_honest': 0.6200000000000003, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.6310602724552155, 'proportion_of_honest': 0.6100000000000003, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.911784291267395, 'proportion_of_honest': 0.6000000000000003, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.7937851548194885, 'proportion_of_honest': 0.5600000000000003, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.7937851548194885, 'proportion_of_honest': 0.6300000000000003, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.963401198387146, 'proportion_of_honest': 0.6400000000000003, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.3597060441970825, 'proportion_of_honest': 0.5800000000000003, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.3597060441970825, 'proportion_of_honest': 0.5300000000000002, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.258119761943817, 'proportion_of_honest': 0.5800000000000003, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.232081172987819, 'proportion_of_honest': 0.6200000000000003, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.135792991146445, 'proportion_of_honest': 0.5900000000000003, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.806913694366813, 'proportion_of_honest': 0.6000000000000003, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.194768568500876, 'proportion_of_honest': 0.5200000000000002, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.5137950386852026, 'proportion_of_honest': 0.6200000000000003, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.5137950386852026, 'proportion_of_honest': 0.5400000000000003, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.0910328831523657, 'proportion_of_honest': 0.5700000000000003, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.2921738978475332, 'proportion_of_honest': 0.6700000000000004, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.2921738978475332, 'proportion_of_honest': 0.6100000000000003, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.302550481632352, 'proportion_of_honest': 0.6600000000000004, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.2796886824071407, 'proportion_of_honest': 0.6000000000000003, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.827772404998541, 'proportion_of_honest': 0.6700000000000004, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.5882213972508907, 'proportion_of_honest': 0.6200000000000003, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.0411784313619137, 'proportion_of_honest': 0.5700000000000003, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.4232813976705074, 'proportion_of_honest': 0.5800000000000003, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.02065172418952, 'proportion_of_honest': 0.5600000000000003, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.381725873798132, 'proportion_of_honest': 0.5600000000000003, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5080157481133938, 'proportion_of_honest': 0.5800000000000003, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.522893015295267, 'proportion_of_honest': 0.5900000000000003, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6438671983778477, 'proportion_of_honest': 0.6500000000000004, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.07268845662474632, 'proportion_of_honest': 0.6900000000000004, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9273115433752537, 'proportion_of_honest': 0.6400000000000003, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.9273115433752537, 'proportion_of_honest': 0.6700000000000004, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.0914807207882404, 'proportion_of_honest': 0.7300000000000004, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.424763847142458, 'proportion_of_honest': 0.8000000000000005, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.3131834752857685, 'proportion_of_honest': 0.8000000000000005, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.2841499466449022, 'proportion_of_honest': 0.7600000000000005, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.1582279819995165, 'proportion_of_honest': 0.7200000000000004, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.176948050037026, 'proportion_of_honest': 0.7400000000000004, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.873693326488137, 'proportion_of_honest': 0.7000000000000004, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.113692963495851, 'proportion_of_honest': 0.6300000000000003, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.113692963495851, 'proportion_of_honest': 0.6500000000000004, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.9887081030756235, 'proportion_of_honest': 0.7200000000000004, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.9887081030756235, 'proportion_of_honest': 0.7400000000000004, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.262462491169572, 'proportion_of_honest': 0.8100000000000005, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.445979529991746, 'proportion_of_honest': 0.7600000000000005, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.445979529991746, 'proportion_of_honest': 0.7600000000000005, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.887192541733384, 'proportion_of_honest': 0.7200000000000004, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.503711933270097, 'proportion_of_honest': 0.7600000000000005, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.366535374894738, 'proportion_of_honest': 0.7700000000000005, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.981908539310098, 'proportion_of_honest': 0.7200000000000004, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.173432597890496, 'proportion_of_honest': 0.6800000000000004, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
