{'alpha': 0.28422000328857333, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5409241019266144, 'proportion_of_honest': 0.6000000000000003, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5409241019266144, 'proportion_of_honest': 0.6500000000000004, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.12305660195544132, 'proportion_of_honest': 0.6700000000000004, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7685959724967016, 'proportion_of_honest': 0.6800000000000004, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.763913772544904, 'proportion_of_honest': 0.7300000000000004, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.8407461015674725, 'proportion_of_honest': 0.8000000000000005, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.2726729264231659, 'proportion_of_honest': 0.8400000000000005, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.2726729264231658, 'proportion_of_honest': 0.8100000000000005, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.27267292642316576, 'proportion_of_honest': 0.8400000000000005, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.0702108117239635, 'proportion_of_honest': 0.8600000000000005, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7591390978388168, 'proportion_of_honest': 0.9000000000000006, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5689327384894938, 'proportion_of_honest': 0.8700000000000006, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7614743166007203, 'proportion_of_honest': 0.8600000000000005, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.4778199059195383, 'proportion_of_honest': 0.8700000000000006, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.45444752340081, 'proportion_of_honest': 0.8000000000000005, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.045314741532036, 'proportion_of_honest': 0.7500000000000004, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.064394646552096, 'proportion_of_honest': 0.7300000000000004, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.8349340376313927, 'proportion_of_honest': 0.7500000000000004, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4531116523768333, 'proportion_of_honest': 0.7200000000000004, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.765270635819577, 'proportion_of_honest': 0.7300000000000004, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.8194682760171643, 'proportion_of_honest': 0.7200000000000004, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.8028816927781106, 'proportion_of_honest': 0.7400000000000004, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.912118471338693, 'proportion_of_honest': 0.6900000000000004, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.182721664477662, 'proportion_of_honest': 0.7000000000000004, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.5691264896688795, 'proportion_of_honest': 0.6700000000000004, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.6058926130894648, 'proportion_of_honest': 0.7200000000000004, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.6027565224544906, 'proportion_of_honest': 0.7100000000000004, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7716250162256861, 'proportion_of_honest': 0.7000000000000004, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.4670671985790094, 'proportion_of_honest': 0.7200000000000004, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.46706719857900936, 'proportion_of_honest': 0.7000000000000004, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.4628804430458038, 'proportion_of_honest': 0.6600000000000004, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.5247691317094334, 'proportion_of_honest': 0.6000000000000003, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1956730677734193, 'proportion_of_honest': 0.6500000000000004, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.9096540991947244, 'proportion_of_honest': 0.7100000000000004, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.136330947145654, 'proportion_of_honest': 0.7200000000000004, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1918375531766427, 'proportion_of_honest': 0.7100000000000004, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.8234346196538259, 'proportion_of_honest': 0.6500000000000004, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.3553749013976144, 'proportion_of_honest': 0.6000000000000003, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6163268254227523, 'proportion_of_honest': 0.6700000000000004, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.32221944459358176, 'proportion_of_honest': 0.7200000000000004, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.2927643838778905, 'proportion_of_honest': 0.7500000000000004, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5247239413684456, 'proportion_of_honest': 0.7500000000000004, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3434326860330117, 'proportion_of_honest': 0.8300000000000005, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.851215537919952, 'proportion_of_honest': 0.8400000000000005, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.413221703833042, 'proportion_of_honest': 0.8400000000000005, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.970369748821849, 'proportion_of_honest': 0.8400000000000005, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.4306271946987228, 'proportion_of_honest': 0.8100000000000005, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.361506808940351, 'proportion_of_honest': 0.7900000000000005, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7723182911556106, 'proportion_of_honest': 0.9100000000000006, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5438141764085496, 'proportion_of_honest': 0.9100000000000006, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5438141764085496, 'proportion_of_honest': 0.9500000000000006, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.06039315738134898, 'proportion_of_honest': 0.9300000000000006, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.24194590080542833, 'proportion_of_honest': 0.9600000000000006, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7430031227686484, 'proportion_of_honest': 0.9900000000000007, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.5866532798873312, 'proportion_of_honest': 1.0000000000000007, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.29682028406091565, 'proportion_of_honest': 1.0000000000000007, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.32913581293647376, 'proportion_of_honest': 1.0000000000000007, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.6574105394477922, 'proportion_of_honest': 1.0000000000000007, 'rounds': 80, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.4449999834523094, 'proportion_of_honest': 1.0000000000000007, 'rounds': 81, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.17624004543482863, 'proportion_of_honest': 1.0000000000000007, 'rounds': 82, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.05534570227495261, 'proportion_of_honest': 1.0000000000000007, 'rounds': 83, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.684822382200075, 'proportion_of_honest': 1.0000000000000007, 'rounds': 84, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.4410613053658794, 'proportion_of_honest': 1.0000000000000007, 'rounds': 85, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.035232667927054706, 'proportion_of_honest': 1.0000000000000007, 'rounds': 86, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6795368353306328, 'proportion_of_honest': 1.0000000000000007, 'rounds': 87, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.12066041964073826, 'proportion_of_honest': 1.0000000000000007, 'rounds': 88, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.56636442023491, 'proportion_of_honest': 1.0000000000000007, 'rounds': 89, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9414820229844105, 'proportion_of_honest': 1.0000000000000007, 'rounds': 90, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.537337803229701, 'proportion_of_honest': 1.0000000000000007, 'rounds': 91, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.2131660555174706, 'proportion_of_honest': 1.0000000000000007, 'rounds': 92, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.168917857001207, 'proportion_of_honest': 1.0000000000000007, 'rounds': 93, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.739758815713719, 'proportion_of_honest': 1.0000000000000007, 'rounds': 94, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.9051458758296116, 'proportion_of_honest': 1.0000000000000007, 'rounds': 95, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.032990102444537, 'proportion_of_honest': 1.0000000000000007, 'rounds': 96, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8507106279070844, 'proportion_of_honest': 1.0000000000000007, 'rounds': 97, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.099974505120927, 'proportion_of_honest': 1.0000000000000007, 'rounds': 98, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.6269978714579674, 'proportion_of_honest': 1.0000000000000007, 'rounds': 99, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.173661089386466, 'proportion_of_honest': 1.0000000000000007, 'rounds': 100, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.136155182453681, 'proportion_of_honest': 1.0000000000000007, 'rounds': 101, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.1950154355583265, 'proportion_of_honest': 1.0000000000000007, 'rounds': 102, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.1119539547076274, 'proportion_of_honest': 1.0000000000000007, 'rounds': 103, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.234006034717921, 'proportion_of_honest': 1.0000000000000007, 'rounds': 104, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2953483944356377, 'proportion_of_honest': 1.0000000000000007, 'rounds': 105, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2744751524169162, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.362503317468669, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.339973742391015, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3910926807213375, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.322423758611891, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.356499030810457, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2219675397845258, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.1769864763100215, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.1466971321531085, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.142722845275179, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.136062053858118, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2332341680179044, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2160007154399084, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2364429590566597, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.376406148106989, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.333028562240246, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4999202998352015, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5251095446555905, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5332973016932323, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5358719377561534, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.6650162602771847, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.7798005310257223, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.7789960624009526, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.823437114891244, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8079363902315024, 'proportion_of_honest': 1.0000000000000007, 'rounds': 130, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.0, 'proportion_of_honest': 0.5100000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 2.9636747577492053, 'proportion_of_honest': 0.5000000000000002, 'rounds': 2, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 3.9636747577492053, 'proportion_of_honest': 0.5400000000000003, 'rounds': 3, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 4.956074487604802, 'proportion_of_honest': 0.5900000000000003, 'rounds': 4, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 5.956074487604802, 'proportion_of_honest': 0.5800000000000003, 'rounds': 5, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 6.956074487604802, 'proportion_of_honest': 0.5000000000000002, 'rounds': 6, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 7.941124724383307, 'proportion_of_honest': 0.4000000000000002, 'rounds': 7, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 8.908007648432056, 'proportion_of_honest': 0.49000000000000027, 'rounds': 8, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 9.872739322362845, 'proportion_of_honest': 0.5600000000000003, 'rounds': 9, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 10.860985352251522, 'proportion_of_honest': 0.5200000000000002, 'rounds': 10, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 11.74357751559493, 'proportion_of_honest': 0.5500000000000003, 'rounds': 11, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 12.581862077244605, 'proportion_of_honest': 0.5700000000000003, 'rounds': 12, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 13.565928593513114, 'proportion_of_honest': 0.6300000000000003, 'rounds': 13, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 14.565928593513114, 'proportion_of_honest': 0.7400000000000004, 'rounds': 14, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 15.495457569917173, 'proportion_of_honest': 0.7200000000000004, 'rounds': 15, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 16.49545756991717, 'proportion_of_honest': 0.7600000000000005, 'rounds': 16, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 17.397842482144693, 'proportion_of_honest': 0.8200000000000005, 'rounds': 17, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 18.38878481165188, 'proportion_of_honest': 0.8200000000000005, 'rounds': 18, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 19.38878481165188, 'proportion_of_honest': 0.8100000000000005, 'rounds': 19, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 20.38878481165188, 'proportion_of_honest': 0.8200000000000005, 'rounds': 20, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 21.27730257066016, 'proportion_of_honest': 0.8800000000000006, 'rounds': 21, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 22.27730257066016, 'proportion_of_honest': 0.8700000000000006, 'rounds': 22, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 23.173910975966297, 'proportion_of_honest': 0.8500000000000005, 'rounds': 23, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 24.173910975966297, 'proportion_of_honest': 0.9200000000000006, 'rounds': 24, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 25.047923244014964, 'proportion_of_honest': 0.9600000000000006, 'rounds': 25, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 25.92389736115477, 'proportion_of_honest': 0.9700000000000006, 'rounds': 26, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 26.904195928504787, 'proportion_of_honest': 0.9900000000000007, 'rounds': 27, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 27.791204741512523, 'proportion_of_honest': 1.0000000000000007, 'rounds': 28, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 28.754590769365905, 'proportion_of_honest': 1.0000000000000007, 'rounds': 29, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 29.754590769365905, 'proportion_of_honest': 1.0000000000000007, 'rounds': 30, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 30.603213341093763, 'proportion_of_honest': 1.0000000000000007, 'rounds': 31, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 31.603213341093763, 'proportion_of_honest': 1.0000000000000007, 'rounds': 32, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 32.496706086884636, 'proportion_of_honest': 1.0000000000000007, 'rounds': 33, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 33.39600803683505, 'proportion_of_honest': 1.0000000000000007, 'rounds': 34, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 34.36903535610996, 'proportion_of_honest': 1.0000000000000007, 'rounds': 35, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 35.36903535610996, 'proportion_of_honest': 1.0000000000000007, 'rounds': 36, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 36.35805409515208, 'proportion_of_honest': 1.0000000000000007, 'rounds': 37, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 37.35805409515208, 'proportion_of_honest': 1.0000000000000007, 'rounds': 38, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 38.323739824493174, 'proportion_of_honest': 1.0000000000000007, 'rounds': 39, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 39.323739824493174, 'proportion_of_honest': 1.0000000000000007, 'rounds': 40, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 40.31575469581622, 'proportion_of_honest': 1.0000000000000007, 'rounds': 41, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 41.249092763266155, 'proportion_of_honest': 1.0000000000000007, 'rounds': 42, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 42.249092763266155, 'proportion_of_honest': 1.0000000000000007, 'rounds': 43, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 43.224054022457985, 'proportion_of_honest': 1.0000000000000007, 'rounds': 44, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 44.224054022457985, 'proportion_of_honest': 1.0000000000000007, 'rounds': 45, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 45.14878211430401, 'proportion_of_honest': 1.0000000000000007, 'rounds': 46, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 46.0861630473674, 'proportion_of_honest': 1.0000000000000007, 'rounds': 47, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 47.0861630473674, 'proportion_of_honest': 1.0000000000000007, 'rounds': 48, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 47.95208441854991, 'proportion_of_honest': 1.0000000000000007, 'rounds': 49, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 48.87499375310371, 'proportion_of_honest': 1.0000000000000007, 'rounds': 50, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 49.781984739187145, 'proportion_of_honest': 1.0000000000000007, 'rounds': 51, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 50.781984739187145, 'proportion_of_honest': 1.0000000000000007, 'rounds': 52, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 51.781984739187145, 'proportion_of_honest': 1.0000000000000007, 'rounds': 53, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 52.5959147574864, 'proportion_of_honest': 1.0000000000000007, 'rounds': 54, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 53.421457337460645, 'proportion_of_honest': 1.0000000000000007, 'rounds': 55, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 54.421457337460645, 'proportion_of_honest': 1.0000000000000007, 'rounds': 56, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 55.414107593323244, 'proportion_of_honest': 1.0000000000000007, 'rounds': 57, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 56.414107593323244, 'proportion_of_honest': 1.0000000000000007, 'rounds': 58, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 57.414107593323244, 'proportion_of_honest': 1.0000000000000007, 'rounds': 59, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 58.19401138990286, 'proportion_of_honest': 1.0000000000000007, 'rounds': 60, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 59.19401138990286, 'proportion_of_honest': 1.0000000000000007, 'rounds': 61, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 60.08619643287604, 'proportion_of_honest': 1.0000000000000007, 'rounds': 62, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 61.08619643287604, 'proportion_of_honest': 1.0000000000000007, 'rounds': 63, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 62.08619643287604, 'proportion_of_honest': 1.0000000000000007, 'rounds': 64, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 63.02696313717156, 'proportion_of_honest': 1.0000000000000007, 'rounds': 65, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 64.02696313717156, 'proportion_of_honest': 1.0000000000000007, 'rounds': 66, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 64.96510112658788, 'proportion_of_honest': 1.0000000000000007, 'rounds': 67, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 65.82513191098866, 'proportion_of_honest': 1.0000000000000007, 'rounds': 68, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 66.82513191098866, 'proportion_of_honest': 1.0000000000000007, 'rounds': 69, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 67.82513191098866, 'proportion_of_honest': 1.0000000000000007, 'rounds': 70, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 68.82513191098866, 'proportion_of_honest': 1.0000000000000007, 'rounds': 71, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 69.77626429165151, 'proportion_of_honest': 1.0000000000000007, 'rounds': 72, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 70.71028394848364, 'proportion_of_honest': 1.0000000000000007, 'rounds': 73, 'initial_honest_proportion': 0.5100000000000002}
