{'alpha': 1.4320952892303467, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7271179612725973, 'proportion_of_honest': 0.5500000000000003, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.8463621195405722, 'proportion_of_honest': 0.5300000000000002, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.846362119540572, 'proportion_of_honest': 0.5600000000000003, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.208870029076934, 'proportion_of_honest': 0.5700000000000003, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.208870029076934, 'proportion_of_honest': 0.6100000000000003, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3843306060880423, 'proportion_of_honest': 0.6400000000000003, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.0757030602544546, 'proportion_of_honest': 0.7400000000000004, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.0122323986142874, 'proportion_of_honest': 0.7400000000000004, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.012232398614287, 'proportion_of_honest': 0.7600000000000005, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.012232398614287, 'proportion_of_honest': 0.6800000000000004, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.742798572406173, 'proportion_of_honest': 0.7400000000000004, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.236682062968612, 'proportion_of_honest': 0.7200000000000004, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.052443033084273, 'proportion_of_honest': 0.7400000000000004, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.967352157458663, 'proportion_of_honest': 0.7600000000000005, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.432046657428145, 'proportion_of_honest': 0.7600000000000005, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.432046657428145, 'proportion_of_honest': 0.7300000000000004, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.615347137674689, 'proportion_of_honest': 0.6700000000000004, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.038275113329291, 'proportion_of_honest': 0.7400000000000004, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.092193039134145, 'proportion_of_honest': 0.7500000000000004, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.092193039134145, 'proportion_of_honest': 0.6900000000000004, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.092193039134145, 'proportion_of_honest': 0.7700000000000005, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.0921930391341448, 'proportion_of_honest': 0.8100000000000005, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.092193039134145, 'proportion_of_honest': 0.8400000000000005, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3133051712065935, 'proportion_of_honest': 0.8600000000000005, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.6404188591986895, 'proportion_of_honest': 0.8800000000000006, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3040320593863726, 'proportion_of_honest': 0.8600000000000005, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9323232788592577, 'proportion_of_honest': 0.8800000000000006, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7996699828654528, 'proportion_of_honest': 0.8700000000000006, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.8638931084424257, 'proportion_of_honest': 0.8500000000000005, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9610565844923258, 'proportion_of_honest': 0.8400000000000005, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9158728327602148, 'proportion_of_honest': 0.8300000000000005, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.805548271164298, 'proportion_of_honest': 0.8600000000000005, 'rounds': 80, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.904516911134124, 'proportion_of_honest': 0.9100000000000006, 'rounds': 81, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9045169111341238, 'proportion_of_honest': 0.9400000000000006, 'rounds': 82, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.904516911134124, 'proportion_of_honest': 0.9500000000000006, 'rounds': 83, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.904516911134124, 'proportion_of_honest': 0.9600000000000006, 'rounds': 84, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.51552033983171, 'proportion_of_honest': 0.9900000000000007, 'rounds': 85, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.387795453891158, 'proportion_of_honest': 0.9900000000000007, 'rounds': 86, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.798420971259475, 'proportion_of_honest': 0.9900000000000007, 'rounds': 87, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.118261283263564, 'proportion_of_honest': 0.9900000000000007, 'rounds': 88, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.118261283263564, 'proportion_of_honest': 1.0000000000000007, 'rounds': 89, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.1376037057489157, 'proportion_of_honest': 1.0000000000000007, 'rounds': 90, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.1405392941087484, 'proportion_of_honest': 1.0000000000000007, 'rounds': 91, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.103090947493911, 'proportion_of_honest': 1.0000000000000007, 'rounds': 92, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.103090947493911, 'proportion_of_honest': 1.0000000000000007, 'rounds': 93, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.103090947493911, 'proportion_of_honest': 1.0000000000000007, 'rounds': 94, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.38066047988832, 'proportion_of_honest': 1.0000000000000007, 'rounds': 95, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.311869790777564, 'proportion_of_honest': 1.0000000000000007, 'rounds': 96, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.311869790777564, 'proportion_of_honest': 1.0000000000000007, 'rounds': 97, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.311869790777564, 'proportion_of_honest': 1.0000000000000007, 'rounds': 98, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.834573796018958, 'proportion_of_honest': 1.0000000000000007, 'rounds': 99, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.9323166962713003, 'proportion_of_honest': 1.0000000000000007, 'rounds': 100, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.601204013451934, 'proportion_of_honest': 1.0000000000000007, 'rounds': 101, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.601204013451934, 'proportion_of_honest': 1.0000000000000007, 'rounds': 102, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.9659297224134207, 'proportion_of_honest': 1.0000000000000007, 'rounds': 103, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5735095497220755, 'proportion_of_honest': 1.0000000000000007, 'rounds': 104, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.5735095497220755, 'proportion_of_honest': 1.0000000000000007, 'rounds': 105, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.352836078032851, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.231945341452956, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.758379137143493, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.191550200805068, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.716970359906554, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.716970359906554, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.6846410389989614, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.6846410389989614, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.6846410389989614, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.820572113618255, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.086371874436736, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.441201543435454, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.441201543435454, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.01890835724771, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.01890835724771, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.1218220721930265, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.121822072193027, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.1218220721930265, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.191751582548022, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.743743611499667, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.743743611499667, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.154983444139361, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.420740528032184, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.7180319260805845, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.719011461362243, 'proportion_of_honest': 1.0000000000000007, 'rounds': 130, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.8566899597644806, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.1433100402355194, 'proportion_of_honest': 0.47000000000000025, 'rounds': 2, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.06136687099933624, 'proportion_of_honest': 0.46000000000000024, 'rounds': 3, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.4823842793703079, 'proportion_of_honest': 0.4300000000000002, 'rounds': 4, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.18764404952526093, 'proportion_of_honest': 0.4100000000000002, 'rounds': 5, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.1255013197660446, 'proportion_of_honest': 0.4300000000000002, 'rounds': 6, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.1255013197660446, 'proportion_of_honest': 0.4100000000000002, 'rounds': 7, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.1255013197660446, 'proportion_of_honest': 0.47000000000000025, 'rounds': 8, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.1173143833875656, 'proportion_of_honest': 0.48000000000000026, 'rounds': 9, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7887040227651596, 'proportion_of_honest': 0.47000000000000025, 'rounds': 10, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.7887040227651596, 'proportion_of_honest': 0.4400000000000002, 'rounds': 11, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.8160967752337456, 'proportion_of_honest': 0.4300000000000002, 'rounds': 12, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.8346912190318108, 'proportion_of_honest': 0.4100000000000002, 'rounds': 13, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5819070562720299, 'proportion_of_honest': 0.4300000000000002, 'rounds': 14, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.044897012412548, 'proportion_of_honest': 0.4400000000000002, 'rounds': 15, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.044897012412548, 'proportion_of_honest': 0.38000000000000017, 'rounds': 16, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.8076007291674614, 'proportion_of_honest': 0.3300000000000001, 'rounds': 17, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.218567483127117, 'proportion_of_honest': 0.2800000000000001, 'rounds': 18, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.2185674831271172, 'proportion_of_honest': 0.2800000000000001, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.44342809170484543, 'proportion_of_honest': 0.2800000000000001, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.03029588609933853, 'proportion_of_honest': 0.3000000000000001, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0302958860993385, 'proportion_of_honest': 0.3000000000000001, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.23531458526849747, 'proportion_of_honest': 0.23000000000000007, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.509418822824955, 'proportion_of_honest': 0.19000000000000003, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.509418822824955, 'proportion_of_honest': 0.20000000000000004, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.109537459909916, 'proportion_of_honest': 0.19000000000000003, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2142949476838112, 'proportion_of_honest': 0.19000000000000003, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0910423025488853, 'proportion_of_honest': 0.20000000000000004, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3119927868247032, 'proportion_of_honest': 0.2700000000000001, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.809534452855587, 'proportion_of_honest': 0.3100000000000001, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.08476493507623672, 'proportion_of_honest': 0.3100000000000001, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.0847649350762367, 'proportion_of_honest': 0.3000000000000001, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.049405314028263, 'proportion_of_honest': 0.3300000000000001, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.6826722398400307, 'proportion_of_honest': 0.38000000000000017, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7019490972161293, 'proportion_of_honest': 0.36000000000000015, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.27322616428136826, 'proportion_of_honest': 0.2900000000000001, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6442409679293633, 'proportion_of_honest': 0.2900000000000001, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.2177896723151207, 'proportion_of_honest': 0.2900000000000001, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2177896723151207, 'proportion_of_honest': 0.38000000000000017, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3899620398879051, 'proportion_of_honest': 0.4000000000000002, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2840749248862267, 'proportion_of_honest': 0.4400000000000002, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3973403722047806, 'proportion_of_honest': 0.5300000000000002, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.3973403722047806, 'proportion_of_honest': 0.5200000000000002, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.6026596277952194, 'proportion_of_honest': 0.5000000000000002, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.3973403722047806, 'proportion_of_honest': 0.5500000000000003, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.3196920230984688, 'proportion_of_honest': 0.49000000000000027, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.403992623090744, 'proportion_of_honest': 0.4100000000000002, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.596007376909256, 'proportion_of_honest': 0.4300000000000002, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3827132284641266, 'proportion_of_honest': 0.4000000000000002, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9284321069717407, 'proportion_of_honest': 0.45000000000000023, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.572548270225525, 'proportion_of_honest': 0.4100000000000002, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3306334614753723, 'proportion_of_honest': 0.4000000000000002, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.500558465719223, 'proportion_of_honest': 0.4400000000000002, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9887900650501251, 'proportion_of_honest': 0.3300000000000001, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.011209934949874878, 'proportion_of_honest': 0.4100000000000002, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7644512355327606, 'proportion_of_honest': 0.45000000000000023, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.22860673069953918, 'proportion_of_honest': 0.4300000000000002, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.37606675922870636, 'proportion_of_honest': 0.38000000000000017, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5710883587598801, 'proportion_of_honest': 0.35000000000000014, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.012539103627204895, 'proportion_of_honest': 0.36000000000000015, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.25101451575756073, 'proportion_of_honest': 0.36000000000000015, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.12266013026237488, 'proportion_of_honest': 0.34000000000000014, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.23727639019489288, 'proportion_of_honest': 0.3000000000000001, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7627236098051071, 'proportion_of_honest': 0.2900000000000001, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9104873985052109, 'proportion_of_honest': 0.25000000000000006, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.7004390209913254, 'proportion_of_honest': 0.2800000000000001, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.29146508872509, 'proportion_of_honest': 0.3900000000000002, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.29146508872509, 'proportion_of_honest': 0.48000000000000026, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.6344423741102219, 'proportion_of_honest': 0.46000000000000024, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.634442374110222, 'proportion_of_honest': 0.45000000000000023, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.6344423741102219, 'proportion_of_honest': 0.5200000000000002, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6344423741102219, 'proportion_of_honest': 0.5300000000000002, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.36555762588977814, 'proportion_of_honest': 0.5900000000000003, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
