{'alpha': 0.22835832834243774, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0409261994063854, 'proportion_of_honest': 0.8500000000000005, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3324154429137707, 'proportion_of_honest': 0.8700000000000006, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.695529144257307, 'proportion_of_honest': 0.8500000000000005, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.13102344796061516, 'proportion_of_honest': 0.8600000000000005, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.8689765520393848, 'proportion_of_honest': 0.9200000000000006, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5074491687119007, 'proportion_of_honest': 0.9600000000000006, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7420061416924, 'proportion_of_honest': 0.9700000000000006, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5559367574751377, 'proportion_of_honest': 0.9800000000000006, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.4440632425248623, 'proportion_of_honest': 0.9600000000000006, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.03976825252175331, 'proportion_of_honest': 0.9600000000000006, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.4501970075070858, 'proportion_of_honest': 0.9500000000000006, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.29060885682702065, 'proportion_of_honest': 0.9500000000000006, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.16462502256035805, 'proportion_of_honest': 0.9400000000000006, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6535409353673458, 'proportion_of_honest': 0.9100000000000006, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.276648435741663, 'proportion_of_honest': 0.8900000000000006, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.0028764568269252777, 'proportion_of_honest': 0.8500000000000005, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0028764568269253, 'proportion_of_honest': 0.8900000000000006, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.6015192233026028, 'proportion_of_honest': 0.8800000000000006, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.6015192233026028, 'proportion_of_honest': 0.8800000000000006, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.6015192233026028, 'proportion_of_honest': 0.8800000000000006, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.601519223302603, 'proportion_of_honest': 0.8800000000000006, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.601519223302603, 'proportion_of_honest': 0.8400000000000005, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.601519223302603, 'proportion_of_honest': 0.8700000000000006, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.475259598344564, 'proportion_of_honest': 0.8400000000000005, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.7177961729466915, 'proportion_of_honest': 0.8000000000000005, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.078191366046667, 'proportion_of_honest': 0.7600000000000005, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.462148394435644, 'proportion_of_honest': 0.7800000000000005, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.462148394435644, 'proportion_of_honest': 0.7600000000000005, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.462148394435644, 'proportion_of_honest': 0.7100000000000004, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.239779319614172, 'proportion_of_honest': 0.6600000000000004, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.239779319614172, 'proportion_of_honest': 0.7200000000000004, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.256882216781378, 'proportion_of_honest': 0.7500000000000004, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.256882216781378, 'proportion_of_honest': 0.6900000000000004, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.256882216781378, 'proportion_of_honest': 0.7300000000000004, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.988791432231665, 'proportion_of_honest': 0.7200000000000004, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.646388377994299, 'proportion_of_honest': 0.7800000000000005, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.376328136771917, 'proportion_of_honest': 0.8100000000000005, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.276929724961519, 'proportion_of_honest': 0.7600000000000005, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.957869280129671, 'proportion_of_honest': 0.7600000000000005, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.446044135838747, 'proportion_of_honest': 0.7700000000000005, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.262150276452303, 'proportion_of_honest': 0.7900000000000005, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.262150276452303, 'proportion_of_honest': 0.8000000000000005, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.714016783982515, 'proportion_of_honest': 0.8300000000000005, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.993479657918215, 'proportion_of_honest': 0.7800000000000005, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.333924639970064, 'proportion_of_honest': 0.7600000000000005, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.0850848741829395, 'proportion_of_honest': 0.7200000000000004, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.1317045874893665, 'proportion_of_honest': 0.7900000000000005, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.173371348530054, 'proportion_of_honest': 0.7600000000000005, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.437643799930811, 'proportion_of_honest': 0.6900000000000004, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.19774267449975, 'proportion_of_honest': 0.7400000000000004, 'rounds': 80, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.853488925844431, 'proportion_of_honest': 0.7700000000000005, 'rounds': 81, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.195972863584757, 'proportion_of_honest': 0.7700000000000005, 'rounds': 82, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.872984949499369, 'proportion_of_honest': 0.7800000000000005, 'rounds': 83, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.872984949499369, 'proportion_of_honest': 0.7700000000000005, 'rounds': 84, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.500113610178232, 'proportion_of_honest': 0.7300000000000004, 'rounds': 85, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.99553656950593, 'proportion_of_honest': 0.7100000000000004, 'rounds': 86, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.295552376657724, 'proportion_of_honest': 0.7400000000000004, 'rounds': 87, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.957981828600168, 'proportion_of_honest': 0.6700000000000004, 'rounds': 88, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.740583170205355, 'proportion_of_honest': 0.6800000000000004, 'rounds': 89, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.830717194825411, 'proportion_of_honest': 0.6700000000000004, 'rounds': 90, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.830717194825411, 'proportion_of_honest': 0.7300000000000004, 'rounds': 91, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.261701691895723, 'proportion_of_honest': 0.7900000000000005, 'rounds': 92, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.440559361129999, 'proportion_of_honest': 0.8400000000000005, 'rounds': 93, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.440559361129999, 'proportion_of_honest': 0.8900000000000006, 'rounds': 94, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.454263772815466, 'proportion_of_honest': 0.9200000000000006, 'rounds': 95, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.401106085628271, 'proportion_of_honest': 0.9000000000000006, 'rounds': 96, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.552148725837469, 'proportion_of_honest': 0.8800000000000006, 'rounds': 97, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.552148725837469, 'proportion_of_honest': 0.8700000000000006, 'rounds': 98, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.552148725837469, 'proportion_of_honest': 0.8800000000000006, 'rounds': 99, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.552148725837469, 'proportion_of_honest': 0.9000000000000006, 'rounds': 100, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.7313444279134274, 'proportion_of_honest': 0.9000000000000006, 'rounds': 101, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.7313444279134274, 'proportion_of_honest': 0.8400000000000005, 'rounds': 102, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.0592026077210903, 'proportion_of_honest': 0.8200000000000005, 'rounds': 103, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.1818920262157917, 'proportion_of_honest': 0.9000000000000006, 'rounds': 104, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.843186814337969, 'proportion_of_honest': 0.9300000000000006, 'rounds': 105, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.4288240261375904, 'proportion_of_honest': 0.9900000000000007, 'rounds': 106, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.4288240261375904, 'proportion_of_honest': 0.9900000000000007, 'rounds': 107, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7218958921730518, 'proportion_of_honest': 0.9900000000000007, 'rounds': 108, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.7218958921730518, 'proportion_of_honest': 0.9900000000000007, 'rounds': 109, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.7398072965443134, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.440821338444948, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.2596386559307575, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.4236650951206684, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.0345429070293903, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.6178171522915363, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.6868436746299267, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.473508235067129, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.1070499382913113, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.1141452081501484, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.0554825514554977, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0554825514554977, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3912229388952255, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9001113623380661, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.900111362338066, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.2960994094610214, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.097414657473564, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0974146574735641, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2917594760656357, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.2917594760656357, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.9548855870962143, 'proportion_of_honest': 1.0000000000000007, 'rounds': 130, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9879770390689373, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.9879770390689373, 'proportion_of_honest': 0.6000000000000003, 'rounds': 2, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.9879770390689373, 'proportion_of_honest': 0.6300000000000003, 'rounds': 3, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.8022164814174175, 'proportion_of_honest': 0.6100000000000003, 'rounds': 4, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.7219810746610165, 'proportion_of_honest': 0.6100000000000003, 'rounds': 5, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.6656567752361298, 'proportion_of_honest': 0.6800000000000004, 'rounds': 6, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.6656567752361298, 'proportion_of_honest': 0.6400000000000003, 'rounds': 7, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.6656567752361298, 'proportion_of_honest': 0.7200000000000004, 'rounds': 8, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.565498359501362, 'proportion_of_honest': 0.7200000000000004, 'rounds': 9, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.3958709612488747, 'proportion_of_honest': 0.7600000000000005, 'rounds': 10, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.6278278157114983, 'proportion_of_honest': 0.7500000000000004, 'rounds': 11, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.627827815711498, 'proportion_of_honest': 0.7800000000000005, 'rounds': 12, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.281103067100048, 'proportion_of_honest': 0.7800000000000005, 'rounds': 13, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.2352255173027515, 'proportion_of_honest': 0.7600000000000005, 'rounds': 14, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.433616239577532, 'proportion_of_honest': 0.7500000000000004, 'rounds': 15, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.5295975394546986, 'proportion_of_honest': 0.8100000000000005, 'rounds': 16, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.8379736430943012, 'proportion_of_honest': 0.7500000000000004, 'rounds': 17, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.6348015256226063, 'proportion_of_honest': 0.7700000000000005, 'rounds': 18, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.6348015256226063, 'proportion_of_honest': 0.8000000000000005, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.086951393634081, 'proportion_of_honest': 0.8000000000000005, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.8094747252762318, 'proportion_of_honest': 0.7700000000000005, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.3171410150825977, 'proportion_of_honest': 0.7600000000000005, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.6018480844795704, 'proportion_of_honest': 0.7700000000000005, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.8976169414818287, 'proportion_of_honest': 0.7400000000000004, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.408285040408373, 'proportion_of_honest': 0.7300000000000004, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.4080360159277916, 'proportion_of_honest': 0.6800000000000004, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.1241880282759666, 'proportion_of_honest': 0.6800000000000004, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.124377928674221, 'proportion_of_honest': 0.7400000000000004, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.124377928674221, 'proportion_of_honest': 0.7600000000000005, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.395060621201992, 'proportion_of_honest': 0.7400000000000004, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.6579187139868736, 'proportion_of_honest': 0.8400000000000005, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6579187139868736, 'proportion_of_honest': 0.8500000000000005, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6398759186267853, 'proportion_of_honest': 0.8700000000000006, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.875901460647583, 'proportion_of_honest': 0.8500000000000005, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1486473679542542, 'proportion_of_honest': 0.8500000000000005, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.148647367954254, 'proportion_of_honest': 0.8600000000000005, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.1411610413342714, 'proportion_of_honest': 0.8400000000000005, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.0850012693554163, 'proportion_of_honest': 0.9200000000000006, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.0850012693554163, 'proportion_of_honest': 0.9300000000000006, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.6731006894260645, 'proportion_of_honest': 0.9200000000000006, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.6731006894260645, 'proportion_of_honest': 0.8800000000000006, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.428357744589448, 'proportion_of_honest': 0.8900000000000006, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7902565244585276, 'proportion_of_honest': 0.8600000000000005, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.20974347554147243, 'proportion_of_honest': 0.9200000000000006, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.4455439802259207, 'proportion_of_honest': 0.8900000000000006, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.11350818909704685, 'proportion_of_honest': 0.9000000000000006, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.8864918109029531, 'proportion_of_honest': 0.8800000000000006, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5030562933534384, 'proportion_of_honest': 0.9000000000000006, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5030562933534384, 'proportion_of_honest': 0.8800000000000006, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9566638525575399, 'proportion_of_honest': 0.8700000000000006, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.04333614744246006, 'proportion_of_honest': 0.8400000000000005, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.04333614744246, 'proportion_of_honest': 0.8400000000000005, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.210787856951356, 'proportion_of_honest': 0.8400000000000005, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.24191447533667088, 'proportion_of_honest': 0.8700000000000006, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7896610144525766, 'proportion_of_honest': 0.9000000000000006, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6962111163884401, 'proportion_of_honest': 0.9000000000000006, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.07864473573863506, 'proportion_of_honest': 0.9200000000000006, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9213552642613649, 'proportion_of_honest': 0.9500000000000006, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.07864473573863506, 'proportion_of_honest': 0.9300000000000006, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.37610037811100483, 'proportion_of_honest': 0.9400000000000006, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3761003781110048, 'proportion_of_honest': 0.9500000000000006, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.4780488181859255, 'proportion_of_honest': 0.9800000000000006, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.06408183090388775, 'proportion_of_honest': 0.9900000000000007, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.0640818309038877, 'proportion_of_honest': 0.9900000000000007, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.0143308211117983, 'proportion_of_honest': 0.9800000000000006, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.708322124555707, 'proportion_of_honest': 0.9800000000000006, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.291677875444293, 'proportion_of_honest': 1.0000000000000007, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6929542552679777, 'proportion_of_honest': 1.0000000000000007, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.2528936732560396, 'proportion_of_honest': 1.0000000000000007, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.19763426296412945, 'proportion_of_honest': 1.0000000000000007, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1938246320933104, 'proportion_of_honest': 1.0000000000000007, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.1938246320933104, 'proportion_of_honest': 1.0000000000000007, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1938246320933104, 'proportion_of_honest': 1.0000000000000007, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
