{'alpha': 2.0, 'proportion_of_honest': 0.47000000000000025, 'rounds': 0, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -0.4218086078763008, 'proportion_of_honest': 0.20000000000000004, 'rounds': 33, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -0.8051826134324074, 'proportion_of_honest': 0.21000000000000005, 'rounds': 34, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -0.996104784309864, 'proportion_of_honest': 0.25000000000000006, 'rounds': 35, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 0.003895215690135956, 'proportion_of_honest': 0.26000000000000006, 'rounds': 36, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -0.32069865614175797, 'proportion_of_honest': 0.26000000000000006, 'rounds': 37, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -0.8558928146958351, 'proportion_of_honest': 0.2900000000000001, 'rounds': 38, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -0.6752467975020409, 'proportion_of_honest': 0.2800000000000001, 'rounds': 39, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -1.1834993585944176, 'proportion_of_honest': 0.26000000000000006, 'rounds': 40, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -1.3724064454436302, 'proportion_of_honest': 0.2800000000000001, 'rounds': 41, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -2.37240644544363, 'proportion_of_honest': 0.3200000000000001, 'rounds': 42, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -2.065712444484234, 'proportion_of_honest': 0.3000000000000001, 'rounds': 43, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -3.065712444484234, 'proportion_of_honest': 0.2700000000000001, 'rounds': 44, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -3.291248805820942, 'proportion_of_honest': 0.26000000000000006, 'rounds': 45, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -3.1496234759688377, 'proportion_of_honest': 0.2900000000000001, 'rounds': 46, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -2.1496234759688377, 'proportion_of_honest': 0.2900000000000001, 'rounds': 47, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -2.395186685025692, 'proportion_of_honest': 0.24000000000000007, 'rounds': 48, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -3.395186685025692, 'proportion_of_honest': 0.21000000000000005, 'rounds': 49, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -4.1081793531775475, 'proportion_of_honest': 0.18000000000000002, 'rounds': 50, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -4.186397723853588, 'proportion_of_honest': 0.21000000000000005, 'rounds': 51, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -3.186397723853588, 'proportion_of_honest': 0.3100000000000001, 'rounds': 52, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -3.6170844957232475, 'proportion_of_honest': 0.22000000000000006, 'rounds': 53, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -3.476894147694111, 'proportion_of_honest': 0.26000000000000006, 'rounds': 54, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -4.476894147694111, 'proportion_of_honest': 0.20000000000000004, 'rounds': 55, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -3.681564338505268, 'proportion_of_honest': 0.23000000000000007, 'rounds': 56, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -4.681564338505268, 'proportion_of_honest': 0.25000000000000006, 'rounds': 57, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -4.42980844527483, 'proportion_of_honest': 0.23000000000000007, 'rounds': 58, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -4.711303062736988, 'proportion_of_honest': 0.17, 'rounds': 59, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -5.711303062736988, 'proportion_of_honest': 0.12999999999999998, 'rounds': 60, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -6.711303062736988, 'proportion_of_honest': 0.09999999999999999, 'rounds': 61, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -7.711303062736988, 'proportion_of_honest': 0.10999999999999999, 'rounds': 62, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -8.5109598711133, 'proportion_of_honest': 0.09999999999999999, 'rounds': 63, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -8.763801492750645, 'proportion_of_honest': 0.08, 'rounds': 64, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -8.110386170446873, 'proportion_of_honest': 0.060000000000000005, 'rounds': 65, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -7.6338531747460365, 'proportion_of_honest': 0.060000000000000005, 'rounds': 66, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -8.633853174746037, 'proportion_of_honest': 0.08, 'rounds': 67, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -9.252896822988987, 'proportion_of_honest': 0.05, 'rounds': 68, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.252896822988987, 'proportion_of_honest': 0.05, 'rounds': 69, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.046764828264713, 'proportion_of_honest': 0.04, 'rounds': 70, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -9.751972176134586, 'proportion_of_honest': 0.05, 'rounds': 71, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.160684950649738, 'proportion_of_honest': 0.09999999999999999, 'rounds': 72, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.143034882843494, 'proportion_of_honest': 0.09999999999999999, 'rounds': 73, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.373862661421299, 'proportion_of_honest': 0.17, 'rounds': 74, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -12.17413131147623, 'proportion_of_honest': 0.17, 'rounds': 75, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.493558801710606, 'proportion_of_honest': 0.09999999999999999, 'rounds': 76, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.301554568111897, 'proportion_of_honest': 0.05, 'rounds': 77, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.36931849271059, 'proportion_of_honest': 0.04, 'rounds': 78, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.36931849271059, 'proportion_of_honest': 0.060000000000000005, 'rounds': 79, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.111245550215244, 'proportion_of_honest': 0.07, 'rounds': 80, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.632796920835972, 'proportion_of_honest': 0.09999999999999999, 'rounds': 81, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -12.296551145613194, 'proportion_of_honest': 0.08, 'rounds': 82, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.616493381559849, 'proportion_of_honest': 0.09999999999999999, 'rounds': 83, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.89766750484705, 'proportion_of_honest': 0.07, 'rounds': 84, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.126901365816593, 'proportion_of_honest': 0.09, 'rounds': 85, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -9.677280075848103, 'proportion_of_honest': 0.10999999999999999, 'rounds': 86, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -9.834922470152378, 'proportion_of_honest': 0.12999999999999998, 'rounds': 87, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.310861803591251, 'proportion_of_honest': 0.11999999999999998, 'rounds': 88, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -9.693198598921299, 'proportion_of_honest': 0.09999999999999999, 'rounds': 89, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.693198598921299, 'proportion_of_honest': 0.11999999999999998, 'rounds': 90, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.08760628849268, 'proportion_of_honest': 0.16, 'rounds': 91, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.805146552622318, 'proportion_of_honest': 0.13999999999999999, 'rounds': 92, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.544433034956455, 'proportion_of_honest': 0.16, 'rounds': 93, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.567005433142185, 'proportion_of_honest': 0.18000000000000002, 'rounds': 94, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -9.8295973315835, 'proportion_of_honest': 0.20000000000000004, 'rounds': 95, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -9.910079091787338, 'proportion_of_honest': 0.2700000000000001, 'rounds': 96, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.025269724428654, 'proportion_of_honest': 0.22000000000000006, 'rounds': 97, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -9.025269724428654, 'proportion_of_honest': 0.12999999999999998, 'rounds': 98, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -8.025269724428654, 'proportion_of_honest': 0.09, 'rounds': 99, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -8.613057292997837, 'proportion_of_honest': 0.060000000000000005, 'rounds': 100, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -9.613057292997837, 'proportion_of_honest': 0.08, 'rounds': 101, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.219977714121342, 'proportion_of_honest': 0.07, 'rounds': 102, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.63971895724535, 'proportion_of_honest': 0.05, 'rounds': 103, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.077471919357777, 'proportion_of_honest': 0.03, 'rounds': 104, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.077471919357777, 'proportion_of_honest': 0.03, 'rounds': 105, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.856144435703754, 'proportion_of_honest': 0.060000000000000005, 'rounds': 106, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -12.243210382759571, 'proportion_of_honest': 0.05, 'rounds': 107, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -12.052874274551868, 'proportion_of_honest': 0.05, 'rounds': 108, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.636849291622639, 'proportion_of_honest': 0.04, 'rounds': 109, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -12.433122523128986, 'proportion_of_honest': 0.03, 'rounds': 110, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -12.219984509050846, 'proportion_of_honest': 0.03, 'rounds': 111, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -12.81690464168787, 'proportion_of_honest': 0.03, 'rounds': 112, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.81690464168787, 'proportion_of_honest': 0.02, 'rounds': 113, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -12.81690464168787, 'proportion_of_honest': 0.03, 'rounds': 114, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -13.81690464168787, 'proportion_of_honest': 0.03, 'rounds': 115, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -12.976264275610447, 'proportion_of_honest': 0.060000000000000005, 'rounds': 116, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.976264275610447, 'proportion_of_honest': 0.05, 'rounds': 117, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.976264275610447, 'proportion_of_honest': 0.05, 'rounds': 118, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.296172477304935, 'proportion_of_honest': 0.05, 'rounds': 119, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.115298010408878, 'proportion_of_honest': 0.060000000000000005, 'rounds': 120, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -12.115298010408878, 'proportion_of_honest': 0.060000000000000005, 'rounds': 121, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.600674606859684, 'proportion_of_honest': 0.060000000000000005, 'rounds': 122, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -11.070079363882542, 'proportion_of_honest': 0.07, 'rounds': 123, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -10.07025370746851, 'proportion_of_honest': 0.09, 'rounds': 124, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -9.07025370746851, 'proportion_of_honest': 0.10999999999999999, 'rounds': 125, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -8.334026075899601, 'proportion_of_honest': 0.08, 'rounds': 126, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -8.886167265474796, 'proportion_of_honest': 0.05, 'rounds': 127, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -8.151385940611362, 'proportion_of_honest': 0.01, 'rounds': 128, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -7.1513859406113625, 'proportion_of_honest': 0.01, 'rounds': 129, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 0.7286058664321899, 'proportion_of_honest': 0.5200000000000002, 'rounds': 0, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.27139413356781006, 'proportion_of_honest': 0.46000000000000024, 'rounds': 1, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.897473931312561, 'proportion_of_honest': 0.48000000000000026, 'rounds': 2, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.5731157064437866, 'proportion_of_honest': 0.49000000000000027, 'rounds': 3, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -1.5731157064437866, 'proportion_of_honest': 0.47000000000000025, 'rounds': 4, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -2.5731157064437866, 'proportion_of_honest': 0.4400000000000002, 'rounds': 5, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -2.580747589468956, 'proportion_of_honest': 0.5000000000000002, 'rounds': 6, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -3.580747589468956, 'proportion_of_honest': 0.46000000000000024, 'rounds': 7, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -2.9860803335905075, 'proportion_of_honest': 0.49000000000000027, 'rounds': 8, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -3.9860803335905075, 'proportion_of_honest': 0.47000000000000025, 'rounds': 9, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -4.95860581099987, 'proportion_of_honest': 0.49000000000000027, 'rounds': 10, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -4.819958999752998, 'proportion_of_honest': 0.45000000000000023, 'rounds': 11, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -3.8199589997529984, 'proportion_of_honest': 0.4100000000000002, 'rounds': 12, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -4.819958999752998, 'proportion_of_honest': 0.45000000000000023, 'rounds': 13, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -4.97749026119709, 'proportion_of_honest': 0.3000000000000001, 'rounds': 14, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -5.97749026119709, 'proportion_of_honest': 0.21000000000000005, 'rounds': 15, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.1490554213523865, 'proportion_of_honest': 0.20000000000000004, 'rounds': 16, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -5.1490554213523865, 'proportion_of_honest': 0.18000000000000002, 'rounds': 17, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.1490554213523865, 'proportion_of_honest': 0.20000000000000004, 'rounds': 18, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.296335130929947, 'proportion_of_honest': 0.13999999999999999, 'rounds': 19, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.296335130929947, 'proportion_of_honest': 0.10999999999999999, 'rounds': 20, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.296335130929947, 'proportion_of_honest': 0.060000000000000005, 'rounds': 21, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.296335130929947, 'proportion_of_honest': 0.04, 'rounds': 22, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.303877726197243, 'proportion_of_honest': 0.060000000000000005, 'rounds': 23, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.099689111113548, 'proportion_of_honest': 0.05, 'rounds': 24, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.791180118918419, 'proportion_of_honest': 0.01, 'rounds': 25, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.967656806111336, 'proportion_of_honest': 0.01, 'rounds': 26, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.506547883152962, 'proportion_of_honest': 0.01, 'rounds': 27, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.506547883152962, 'proportion_of_honest': 0.01, 'rounds': 28, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.506547883152962, 'proportion_of_honest': 0.01, 'rounds': 29, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.96606083214283, 'proportion_of_honest': 0.01, 'rounds': 30, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.96606083214283, 'proportion_of_honest': 0.01, 'rounds': 31, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.0878220573067665, 'proportion_of_honest': 0.0, 'rounds': 32, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.202651537954807, 'proportion_of_honest': 0.0, 'rounds': 33, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.429215170443058, 'proportion_of_honest': 0.0, 'rounds': 34, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.838260807096958, 'proportion_of_honest': 0.0, 'rounds': 35, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -5.838260807096958, 'proportion_of_honest': 0.0, 'rounds': 36, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -5.400347329676151, 'proportion_of_honest': 0.0, 'rounds': 37, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.1077875867486, 'proportion_of_honest': 0.0, 'rounds': 38, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.49007198959589, 'proportion_of_honest': 0.0, 'rounds': 39, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.663670070469379, 'proportion_of_honest': 0.0, 'rounds': 40, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.015998430550098, 'proportion_of_honest': 0.0, 'rounds': 41, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -5.015998430550098, 'proportion_of_honest': 0.0, 'rounds': 42, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.015998430550098, 'proportion_of_honest': 0.0, 'rounds': 43, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -5.015998430550098, 'proportion_of_honest': 0.0, 'rounds': 44, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -5.987634964287281, 'proportion_of_honest': 0.0, 'rounds': 45, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.641188807785511, 'proportion_of_honest': 0.0, 'rounds': 46, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.29246062785387, 'proportion_of_honest': 0.0, 'rounds': 47, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.29246062785387, 'proportion_of_honest': 0.0, 'rounds': 48, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.772539563477039, 'proportion_of_honest': 0.0, 'rounds': 49, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.7093620374798775, 'proportion_of_honest': 0.0, 'rounds': 50, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.655601091682911, 'proportion_of_honest': 0.0, 'rounds': 51, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.973119296133518, 'proportion_of_honest': 0.0, 'rounds': 52, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.152594365179539, 'proportion_of_honest': 0.0, 'rounds': 53, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.4470163360238075, 'proportion_of_honest': 0.0, 'rounds': 54, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -5.4470163360238075, 'proportion_of_honest': 0.0, 'rounds': 55, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -5.279410786926746, 'proportion_of_honest': 0.0, 'rounds': 56, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -5.7573475912213326, 'proportion_of_honest': 0.0, 'rounds': 57, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.7573475912213326, 'proportion_of_honest': 0.0, 'rounds': 58, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -5.998145706951618, 'proportion_of_honest': 0.0, 'rounds': 59, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.998145706951618, 'proportion_of_honest': 0.0, 'rounds': 60, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.680183835327625, 'proportion_of_honest': 0.0, 'rounds': 61, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.323243595659733, 'proportion_of_honest': 0.0, 'rounds': 62, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.76145876199007, 'proportion_of_honest': 0.0, 'rounds': 63, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.76145876199007, 'proportion_of_honest': 0.0, 'rounds': 64, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -6.392673142254353, 'proportion_of_honest': 0.0, 'rounds': 65, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -7.3146137073636055, 'proportion_of_honest': 0.0, 'rounds': 66, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -8.314613707363605, 'proportion_of_honest': 0.0, 'rounds': 67, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -8.786654897034168, 'proportion_of_honest': 0.0, 'rounds': 68, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -9.074576862156391, 'proportion_of_honest': 0.0, 'rounds': 69, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -9.985666282474995, 'proportion_of_honest': 0.0, 'rounds': 70, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -10.485674031078815, 'proportion_of_honest': 0.0, 'rounds': 71, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -10.71104695647955, 'proportion_of_honest': 0.0, 'rounds': 72, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -11.71104695647955, 'proportion_of_honest': 0.0, 'rounds': 73, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -11.090957663953304, 'proportion_of_honest': 0.0, 'rounds': 74, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -10.285484336316586, 'proportion_of_honest': 0.0, 'rounds': 75, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -9.991750858724117, 'proportion_of_honest': 0.0, 'rounds': 76, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -9.630592249333858, 'proportion_of_honest': 0.0, 'rounds': 77, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -10.630592249333858, 'proportion_of_honest': 0.0, 'rounds': 78, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -10.273218594491482, 'proportion_of_honest': 0.0, 'rounds': 79, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -10.946620427072048, 'proportion_of_honest': 0.0, 'rounds': 80, 'initial_honest_proportion': 0.5200000000000002}
