{'alpha': 2.0, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.990870263427496, 'proportion_of_honest': 0.47000000000000025, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.703326310962439, 'proportion_of_honest': 0.49000000000000027, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.706042464822531, 'proportion_of_honest': 0.6300000000000003, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.70604246482253, 'proportion_of_honest': 0.6100000000000003, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.815289992839098, 'proportion_of_honest': 0.6900000000000004, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 9.815289992839098, 'proportion_of_honest': 0.7600000000000005, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 10.815289992839098, 'proportion_of_honest': 0.8200000000000005, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 11.815289992839098, 'proportion_of_honest': 0.8500000000000005, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 11.979756880551577, 'proportion_of_honest': 0.8700000000000006, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 11.883131135255098, 'proportion_of_honest': 0.8300000000000005, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 12.84717046096921, 'proportion_of_honest': 0.8200000000000005, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 11.84717046096921, 'proportion_of_honest': 0.8800000000000006, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 12.84717046096921, 'proportion_of_honest': 0.9100000000000006, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 13.84717046096921, 'proportion_of_honest': 0.9100000000000006, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 13.352353978902102, 'proportion_of_honest': 0.8900000000000006, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 14.352353978902102, 'proportion_of_honest': 0.9100000000000006, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 15.140693236142397, 'proportion_of_honest': 0.8800000000000006, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 16.140693236142397, 'proportion_of_honest': 0.8400000000000005, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 16.755801249295473, 'proportion_of_honest': 0.8300000000000005, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 16.4227201230824, 'proportion_of_honest': 0.8500000000000005, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 17.4227201230824, 'proportion_of_honest': 0.8400000000000005, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 16.74158840253949, 'proportion_of_honest': 0.8400000000000005, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 17.121491063386202, 'proportion_of_honest': 0.8200000000000005, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 18.121491063386202, 'proportion_of_honest': 0.8300000000000005, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 18.60964922979474, 'proportion_of_honest': 0.8000000000000005, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 19.369764793664217, 'proportion_of_honest': 0.7900000000000005, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 19.416423428803682, 'proportion_of_honest': 0.8000000000000005, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 19.75128485634923, 'proportion_of_honest': 0.8200000000000005, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 19.78372533991933, 'proportion_of_honest': 0.8900000000000006, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 20.78372533991933, 'proportion_of_honest': 0.9300000000000006, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 21.78372533991933, 'proportion_of_honest': 0.9400000000000006, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 22.50172295048833, 'proportion_of_honest': 0.9400000000000006, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 21.50172295048833, 'proportion_of_honest': 0.9800000000000006, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 20.8328823633492, 'proportion_of_honest': 1.0000000000000007, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 21.8328823633492, 'proportion_of_honest': 1.0000000000000007, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 21.223809856921434, 'proportion_of_honest': 1.0000000000000007, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 22.223809856921434, 'proportion_of_honest': 1.0000000000000007, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 22.167928654700518, 'proportion_of_honest': 1.0000000000000007, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 23.167928654700518, 'proportion_of_honest': 1.0000000000000007, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 24.167928654700518, 'proportion_of_honest': 1.0000000000000007, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 23.167928654700518, 'proportion_of_honest': 1.0000000000000007, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 24.167928654700518, 'proportion_of_honest': 1.0000000000000007, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 23.731945473700762, 'proportion_of_honest': 1.0000000000000007, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 24.17817895486951, 'proportion_of_honest': 1.0000000000000007, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 25.17817895486951, 'proportion_of_honest': 1.0000000000000007, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 26.17817895486951, 'proportion_of_honest': 1.0000000000000007, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 27.17817895486951, 'proportion_of_honest': 1.0000000000000007, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 26.17817895486951, 'proportion_of_honest': 1.0000000000000007, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 26.739924419671297, 'proportion_of_honest': 1.0000000000000007, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 27.739924419671297, 'proportion_of_honest': 1.0000000000000007, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 28.318748343735933, 'proportion_of_honest': 1.0000000000000007, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 28.717161405831575, 'proportion_of_honest': 1.0000000000000007, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 29.717161405831575, 'proportion_of_honest': 1.0000000000000007, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 29.88999380543828, 'proportion_of_honest': 1.0000000000000007, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 30.88999380543828, 'proportion_of_honest': 1.0000000000000007, 'rounds': 80, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 31.837381202727556, 'proportion_of_honest': 1.0000000000000007, 'rounds': 81, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 32.70888562873006, 'proportion_of_honest': 1.0000000000000007, 'rounds': 82, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 31.948000747710466, 'proportion_of_honest': 1.0000000000000007, 'rounds': 83, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 32.78986080363393, 'proportion_of_honest': 1.0000000000000007, 'rounds': 84, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 33.78986080363393, 'proportion_of_honest': 1.0000000000000007, 'rounds': 85, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 33.22659428790212, 'proportion_of_honest': 1.0000000000000007, 'rounds': 86, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 32.98945506289601, 'proportion_of_honest': 1.0000000000000007, 'rounds': 87, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 33.577750224620104, 'proportion_of_honest': 1.0000000000000007, 'rounds': 88, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 34.577750224620104, 'proportion_of_honest': 1.0000000000000007, 'rounds': 89, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 35.577750224620104, 'proportion_of_honest': 1.0000000000000007, 'rounds': 90, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 34.577750224620104, 'proportion_of_honest': 1.0000000000000007, 'rounds': 91, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 35.4266660399735, 'proportion_of_honest': 1.0000000000000007, 'rounds': 92, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 35.42236836627126, 'proportion_of_honest': 1.0000000000000007, 'rounds': 93, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 35.92175384238362, 'proportion_of_honest': 1.0000000000000007, 'rounds': 94, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 35.82496126368642, 'proportion_of_honest': 1.0000000000000007, 'rounds': 95, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 36.637857634574175, 'proportion_of_honest': 1.0000000000000007, 'rounds': 96, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 37.22337909415364, 'proportion_of_honest': 1.0000000000000007, 'rounds': 97, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 38.22337909415364, 'proportion_of_honest': 1.0000000000000007, 'rounds': 98, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 38.737570483237505, 'proportion_of_honest': 1.0000000000000007, 'rounds': 99, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 38.30850486829877, 'proportion_of_honest': 1.0000000000000007, 'rounds': 100, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 39.30850486829877, 'proportion_of_honest': 1.0000000000000007, 'rounds': 101, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 39.29039265587926, 'proportion_of_honest': 1.0000000000000007, 'rounds': 102, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 40.15480484440923, 'proportion_of_honest': 1.0000000000000007, 'rounds': 103, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 40.391851145774126, 'proportion_of_honest': 1.0000000000000007, 'rounds': 104, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 39.57899947836995, 'proportion_of_honest': 1.0000000000000007, 'rounds': 105, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 40.57899947836995, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 41.57899947836995, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 41.404912907630205, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 41.44926466420293, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 40.74013181403279, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 41.74013181403279, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 42.13815750554204, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 43.13815750554204, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 42.808592814952135, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 41.96353568509221, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 42.551678497344255, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 41.551678497344255, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 41.168905932456255, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 41.76423712447286, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 42.76423712447286, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 42.71184499934316, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 43.19710739329457, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 42.19710739329457, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 42.325077790766954, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 43.31686397269368, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 43.46552870050073, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 43.7439437545836, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 43.9880913682282, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 42.9880913682282, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 43.179748971015215, 'proportion_of_honest': 1.0000000000000007, 'rounds': 130, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5780309438705444, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1610219180583954, 'proportion_of_honest': 0.48000000000000026, 'rounds': 2, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2498084008693695, 'proportion_of_honest': 0.4100000000000002, 'rounds': 3, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9145498871803284, 'proportion_of_honest': 0.47000000000000025, 'rounds': 4, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.9145498871803284, 'proportion_of_honest': 0.49000000000000027, 'rounds': 5, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3349879384040833, 'proportion_of_honest': 0.5400000000000003, 'rounds': 6, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0677516758441925, 'proportion_of_honest': 0.5800000000000003, 'rounds': 7, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1985802054405212, 'proportion_of_honest': 0.6000000000000003, 'rounds': 8, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.19858020544052124, 'proportion_of_honest': 0.5600000000000003, 'rounds': 9, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.26069164276123047, 'proportion_of_honest': 0.49000000000000027, 'rounds': 10, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2606916427612305, 'proportion_of_honest': 0.45000000000000023, 'rounds': 11, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.2606916427612305, 'proportion_of_honest': 0.38000000000000017, 'rounds': 12, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2606916427612305, 'proportion_of_honest': 0.48000000000000026, 'rounds': 13, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.2606916427612305, 'proportion_of_honest': 0.4300000000000002, 'rounds': 14, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.2606916427612305, 'proportion_of_honest': 0.5000000000000002, 'rounds': 15, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.2606916427612305, 'proportion_of_honest': 0.46000000000000024, 'rounds': 16, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.5954137444496155, 'proportion_of_honest': 0.5300000000000002, 'rounds': 17, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.4810619950294495, 'proportion_of_honest': 0.49000000000000027, 'rounds': 18, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.2842598259449005, 'proportion_of_honest': 0.48000000000000026, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.796161025762558, 'proportion_of_honest': 0.45000000000000023, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.796161025762558, 'proportion_of_honest': 0.5300000000000002, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.796161025762558, 'proportion_of_honest': 0.5400000000000003, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.6998596489429474, 'proportion_of_honest': 0.49000000000000027, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.6998596489429474, 'proportion_of_honest': 0.49000000000000027, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6998596489429474, 'proportion_of_honest': 0.46000000000000024, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.3001403510570526, 'proportion_of_honest': 0.45000000000000023, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.2964855134487152, 'proportion_of_honest': 0.4300000000000002, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.2964855134487152, 'proportion_of_honest': 0.5000000000000002, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.574100524187088, 'proportion_of_honest': 0.5000000000000002, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0718655288219452, 'proportion_of_honest': 0.5300000000000002, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5893644392490387, 'proportion_of_honest': 0.5500000000000003, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5058066844940186, 'proportion_of_honest': 0.6200000000000003, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.606054961681366, 'proportion_of_honest': 0.6000000000000003, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.12100225687026978, 'proportion_of_honest': 0.5800000000000003, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.1210022568702698, 'proportion_of_honest': 0.5600000000000003, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7518298029899597, 'proportion_of_honest': 0.5800000000000003, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.2439762353897095, 'proportion_of_honest': 0.7000000000000004, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.5572856068611145, 'proportion_of_honest': 0.7100000000000004, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.8579574525356293, 'proportion_of_honest': 0.6500000000000004, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.443565785884857, 'proportion_of_honest': 0.6000000000000003, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.4636330008506775, 'proportion_of_honest': 0.5900000000000003, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.4636330008506775, 'proportion_of_honest': 0.6300000000000003, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.5363669991493225, 'proportion_of_honest': 0.5800000000000003, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.4960954934358597, 'proportion_of_honest': 0.6000000000000003, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.422922283411026, 'proportion_of_honest': 0.5800000000000003, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.422922283411026, 'proportion_of_honest': 0.6300000000000003, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9652252793312073, 'proportion_of_honest': 0.5900000000000003, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.034774720668792725, 'proportion_of_honest': 0.6000000000000003, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9652252793312073, 'proportion_of_honest': 0.5200000000000002, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.0013908147811889648, 'proportion_of_honest': 0.5400000000000003, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.001390814781189, 'proportion_of_honest': 0.5300000000000002, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.9893075823783875, 'proportion_of_honest': 0.6000000000000003, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.187394469976425, 'proportion_of_honest': 0.6100000000000003, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1873944699764252, 'proportion_of_honest': 0.6100000000000003, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.1119562089443207, 'proportion_of_honest': 0.6500000000000004, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.1119562089443207, 'proportion_of_honest': 0.6300000000000003, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.111956208944321, 'proportion_of_honest': 0.5200000000000002, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.111956208944321, 'proportion_of_honest': 0.5200000000000002, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.111956208944321, 'proportion_of_honest': 0.49000000000000027, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.111956208944321, 'proportion_of_honest': 0.5200000000000002, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.111956208944321, 'proportion_of_honest': 0.45000000000000023, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.029032915830612, 'proportion_of_honest': 0.5400000000000003, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.301439017057419, 'proportion_of_honest': 0.6200000000000003, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.301439017057419, 'proportion_of_honest': 0.5700000000000003, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.552281826734543, 'proportion_of_honest': 0.5100000000000002, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.74137756228447, 'proportion_of_honest': 0.4200000000000002, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.74137756228447, 'proportion_of_honest': 0.46000000000000024, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.4768423438072205, 'proportion_of_honest': 0.47000000000000025, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.4768423438072205, 'proportion_of_honest': 0.5100000000000002, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.4768423438072205, 'proportion_of_honest': 0.5500000000000003, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.47684234380722, 'proportion_of_honest': 0.45000000000000023, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.4768423438072205, 'proportion_of_honest': 0.5900000000000003, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.893552541732788, 'proportion_of_honest': 0.6100000000000003, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
