{'alpha': 2.0, 'proportion_of_honest': 0.5100000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -12.594805847853422, 'proportion_of_honest': 0.0, 'rounds': 84, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -11.689383994787931, 'proportion_of_honest': 0.0, 'rounds': 85, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.689383994787931, 'proportion_of_honest': 0.0, 'rounds': 86, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -11.588679146021605, 'proportion_of_honest': 0.0, 'rounds': 87, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -11.467221137136221, 'proportion_of_honest': 0.0, 'rounds': 88, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.467221137136221, 'proportion_of_honest': 0.0, 'rounds': 89, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.30888294801116, 'proportion_of_honest': 0.0, 'rounds': 90, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.94080102071166, 'proportion_of_honest': 0.0, 'rounds': 91, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.940577772445977, 'proportion_of_honest': 0.0, 'rounds': 92, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.952039393596351, 'proportion_of_honest': 0.0, 'rounds': 93, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.339375766925514, 'proportion_of_honest': 0.0, 'rounds': 94, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.798889758996665, 'proportion_of_honest': 0.0, 'rounds': 95, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.90605283062905, 'proportion_of_honest': 0.0, 'rounds': 96, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.90605283062905, 'proportion_of_honest': 0.0, 'rounds': 97, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.907957030460238, 'proportion_of_honest': 0.0, 'rounds': 98, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.786488248035312, 'proportion_of_honest': 0.0, 'rounds': 99, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.29561130516231, 'proportion_of_honest': 0.0, 'rounds': 100, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.43183676712215, 'proportion_of_honest': 0.0, 'rounds': 101, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.97550250403583, 'proportion_of_honest': 0.0, 'rounds': 102, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.264479888603091, 'proportion_of_honest': 0.0, 'rounds': 103, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -11.264479888603091, 'proportion_of_honest': 0.0, 'rounds': 104, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -11.013169659301639, 'proportion_of_honest': 0.0, 'rounds': 105, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.013169659301639, 'proportion_of_honest': 0.0, 'rounds': 106, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.54321606270969, 'proportion_of_honest': 0.0, 'rounds': 107, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.741714654490352, 'proportion_of_honest': 0.0, 'rounds': 108, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.145779786631465, 'proportion_of_honest': 0.0, 'rounds': 109, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.500775365158916, 'proportion_of_honest': 0.0, 'rounds': 110, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.500775365158916, 'proportion_of_honest': 0.0, 'rounds': 111, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -11.484347132965922, 'proportion_of_honest': 0.0, 'rounds': 112, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -11.1210418920964, 'proportion_of_honest': 0.0, 'rounds': 113, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.1210418920964, 'proportion_of_honest': 0.0, 'rounds': 114, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.640768704935908, 'proportion_of_honest': 0.0, 'rounds': 115, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.353625236079097, 'proportion_of_honest': 0.0, 'rounds': 116, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.960620818659663, 'proportion_of_honest': 0.0, 'rounds': 117, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -11.36944511346519, 'proportion_of_honest': 0.0, 'rounds': 118, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -12.18530580215156, 'proportion_of_honest': 0.0, 'rounds': 119, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -12.175231845118105, 'proportion_of_honest': 0.0, 'rounds': 120, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -12.010793671943247, 'proportion_of_honest': 0.0, 'rounds': 121, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -12.445936159230769, 'proportion_of_honest': 0.0, 'rounds': 122, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -13.133087293244898, 'proportion_of_honest': 0.0, 'rounds': 123, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -12.707899467088282, 'proportion_of_honest': 0.0, 'rounds': 124, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -13.707899467088282, 'proportion_of_honest': 0.0, 'rounds': 125, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -14.057278112508357, 'proportion_of_honest': 0.0, 'rounds': 126, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -14.777711288072169, 'proportion_of_honest': 0.0, 'rounds': 127, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -15.591891781426966, 'proportion_of_honest': 0.0, 'rounds': 128, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -14.686471895314753, 'proportion_of_honest': 0.0, 'rounds': 129, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -15.47454144153744, 'proportion_of_honest': 0.0, 'rounds': 130, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': 0.0, 'proportion_of_honest': 0.5200000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.03202298283576965, 'proportion_of_honest': 0.4400000000000002, 'rounds': 2, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.9679770171642303, 'proportion_of_honest': 0.36000000000000015, 'rounds': 3, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.03202298283576965, 'proportion_of_honest': 0.3100000000000001, 'rounds': 4, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.9679770171642303, 'proportion_of_honest': 0.35000000000000014, 'rounds': 5, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.9474113881587982, 'proportion_of_honest': 0.4200000000000002, 'rounds': 6, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.5416249334812164, 'proportion_of_honest': 0.4000000000000002, 'rounds': 7, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.242920845746994, 'proportion_of_honest': 0.4400000000000002, 'rounds': 8, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.242920845746994, 'proportion_of_honest': 0.5100000000000002, 'rounds': 9, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.5436082780361176, 'proportion_of_honest': 0.5200000000000002, 'rounds': 10, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.572498094290495, 'proportion_of_honest': 0.5900000000000003, 'rounds': 11, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.905981581658125, 'proportion_of_honest': 0.6100000000000003, 'rounds': 12, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.9499655924737453, 'proportion_of_honest': 0.6200000000000003, 'rounds': 13, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.586518879979849, 'proportion_of_honest': 0.5800000000000003, 'rounds': 14, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.3208002112805843, 'proportion_of_honest': 0.6300000000000003, 'rounds': 15, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.7701721750199795, 'proportion_of_honest': 0.6700000000000004, 'rounds': 16, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.690408196300268, 'proportion_of_honest': 0.6600000000000004, 'rounds': 17, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.018688466399908, 'proportion_of_honest': 0.5900000000000003, 'rounds': 18, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.018688466399908, 'proportion_of_honest': 0.6500000000000004, 'rounds': 19, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.018688466399908, 'proportion_of_honest': 0.6700000000000004, 'rounds': 20, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.792497780174017, 'proportion_of_honest': 0.6500000000000004, 'rounds': 21, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.258302953094244, 'proportion_of_honest': 0.6500000000000004, 'rounds': 22, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.4338370077311993, 'proportion_of_honest': 0.6800000000000004, 'rounds': 23, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.70432473346591, 'proportion_of_honest': 0.7000000000000004, 'rounds': 24, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.277155350893736, 'proportion_of_honest': 0.6000000000000003, 'rounds': 25, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.277155350893736, 'proportion_of_honest': 0.5300000000000002, 'rounds': 26, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.927321743220091, 'proportion_of_honest': 0.6000000000000003, 'rounds': 27, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 5.452346574515104, 'proportion_of_honest': 0.5600000000000003, 'rounds': 28, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.78055227920413, 'proportion_of_honest': 0.48000000000000026, 'rounds': 29, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 5.201595764607191, 'proportion_of_honest': 0.45000000000000023, 'rounds': 30, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.769007604569197, 'proportion_of_honest': 0.4000000000000002, 'rounds': 31, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.668699163943529, 'proportion_of_honest': 0.46000000000000024, 'rounds': 32, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.668699163943529, 'proportion_of_honest': 0.5100000000000002, 'rounds': 33, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.6086660362780094, 'proportion_of_honest': 0.5200000000000002, 'rounds': 34, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.6086660362780094, 'proportion_of_honest': 0.5200000000000002, 'rounds': 35, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.9447539187967777, 'proportion_of_honest': 0.5300000000000002, 'rounds': 36, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.9447539187967777, 'proportion_of_honest': 0.5900000000000003, 'rounds': 37, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.200410846620798, 'proportion_of_honest': 0.5700000000000003, 'rounds': 38, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.070774544030428, 'proportion_of_honest': 0.6400000000000003, 'rounds': 39, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.24917808547616, 'proportion_of_honest': 0.5800000000000003, 'rounds': 40, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.6773322559893131, 'proportion_of_honest': 0.5900000000000003, 'rounds': 41, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.6773322559893131, 'proportion_of_honest': 0.5100000000000002, 'rounds': 42, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.262587521225214, 'proportion_of_honest': 0.5100000000000002, 'rounds': 43, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.737412478774786, 'proportion_of_honest': 0.5700000000000003, 'rounds': 44, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.6793044619262218, 'proportion_of_honest': 0.6300000000000003, 'rounds': 45, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.32069553807377815, 'proportion_of_honest': 0.5900000000000003, 'rounds': 46, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.6793044619262218, 'proportion_of_honest': 0.5400000000000003, 'rounds': 47, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -1.6793044619262218, 'proportion_of_honest': 0.6600000000000004, 'rounds': 48, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -1.1765512637794018, 'proportion_of_honest': 0.5700000000000003, 'rounds': 49, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -1.1473916787654161, 'proportion_of_honest': 0.6000000000000003, 'rounds': 50, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.14739167876541615, 'proportion_of_honest': 0.5900000000000003, 'rounds': 51, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.27091085724532604, 'proportion_of_honest': 0.5700000000000003, 'rounds': 52, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.9600641708821058, 'proportion_of_honest': 0.5600000000000003, 'rounds': 53, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.03993582911789417, 'proportion_of_honest': 0.5800000000000003, 'rounds': 54, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.8725678939372301, 'proportion_of_honest': 0.5300000000000002, 'rounds': 55, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -1.727407457306981, 'proportion_of_honest': 0.5000000000000002, 'rounds': 56, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -1.8299892265349627, 'proportion_of_honest': 0.4200000000000002, 'rounds': 57, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.8299892265349627, 'proportion_of_honest': 0.4100000000000002, 'rounds': 58, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.5289780218154192, 'proportion_of_honest': 0.4000000000000002, 'rounds': 59, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.4710219781845808, 'proportion_of_honest': 0.38000000000000017, 'rounds': 60, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.4710219781845808, 'proportion_of_honest': 0.4200000000000002, 'rounds': 61, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.6710571330040693, 'proportion_of_honest': 0.34000000000000014, 'rounds': 62, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.551817974075675, 'proportion_of_honest': 0.3200000000000001, 'rounds': 63, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.551817974075675, 'proportion_of_honest': 0.2800000000000001, 'rounds': 64, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.551817974075675, 'proportion_of_honest': 0.3000000000000001, 'rounds': 65, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.551817974075675, 'proportion_of_honest': 0.3000000000000001, 'rounds': 66, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.4065193738788366, 'proportion_of_honest': 0.2800000000000001, 'rounds': 67, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.27227564714849, 'proportion_of_honest': 0.3100000000000001, 'rounds': 68, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.030054261907935, 'proportion_of_honest': 0.3200000000000001, 'rounds': 69, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.8154276814311743, 'proportion_of_honest': 0.37000000000000016, 'rounds': 70, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.9087680783122778, 'proportion_of_honest': 0.36000000000000015, 'rounds': 71, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.9087680783122778, 'proportion_of_honest': 0.3900000000000002, 'rounds': 72, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.6589319910854101, 'proportion_of_honest': 0.4300000000000002, 'rounds': 73, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.7858193721622229, 'proportion_of_honest': 0.4200000000000002, 'rounds': 74, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.7858193721622229, 'proportion_of_honest': 0.3900000000000002, 'rounds': 75, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.2709898557513952, 'proportion_of_honest': 0.4200000000000002, 'rounds': 76, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.169680317863822, 'proportion_of_honest': 0.37000000000000016, 'rounds': 77, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.1720245499163866, 'proportion_of_honest': 0.4400000000000002, 'rounds': 78, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.1720245499163866, 'proportion_of_honest': 0.4200000000000002, 'rounds': 79, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.667270304635167, 'proportion_of_honest': 0.45000000000000023, 'rounds': 80, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.540780665352941, 'proportion_of_honest': 0.45000000000000023, 'rounds': 81, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.769522251561284, 'proportion_of_honest': 0.4300000000000002, 'rounds': 82, 'initial_honest_proportion': 0.5200000000000002}
